subject,session,trial,serialpos,word,recalled,raw_cosine,centered_cosine,true_word_rank,true_word_percentile,top1_correct,top5_correct,top10_correct,centered_true_word_rank,centered_true_word_percentile,centered_top1_correct,centered_top5_correct,centered_top10_correct
LTP293,22,19,9,CREATURE,0,0.8540464831337256,0.0423864756840043,285,0.5060869565217392,0,0,0,168,0.7095652173913043,0,0,0
LTP293,22,19,10,BLOCKADE,1,0.8516977354914214,-0.1781942610323795,292,0.4939130434782608,0,0,0,545,0.0539130434782608,0,0,0
LTP293,22,19,11,SNACK,0,0.8783054831162235,0.2579494515851457,85,0.8539130434782609,0,0,0,12,0.9808695652173912,0,0,0
LTP293,22,19,12,HOSTESS,0,0.8305656126443137,-0.0294714355079029,430,0.2539130434782608,0,0,0,335,0.4191304347826087,0,0,0
LTP293,22,19,13,SILK,1,0.8743078216808117,-0.0535338766264281,108,0.8139130434782609,0,0,0,382,0.337391304347826,0,0,0
LTP293,22,19,14,SCARECROW,0,0.8882985601464064,0.0312412141920967,34,0.942608695652174,0,0,0,229,0.6034782608695652,0,0,0
LTP293,22,19,15,CARROT,0,0.8590885487041121,0.1544710842750212,244,0.577391304347826,0,0,0,41,0.9304347826086956,0,0,0
LTP293,22,19,16,RABBIT,0,0.8285331365460697,0.0745713817323848,450,0.2191304347826087,0,0,0,116,0.8,0,0,0
LTP293,22,19,17,CYCLONE,0,0.8761116289543778,-0.0258002255061907,99,0.8295652173913044,0,0,0,327,0.4330434782608695,0,0,0
LTP293,22,19,18,MONEY,0,0.8216878321123856,-0.0336586905492056,466,0.1913043478260869,0,0,0,339,0.4121739130434783,0,0,0
LTP293,22,19,19,BARREL,0,0.8312115884065405,-0.0533878090707939,431,0.2521739130434782,0,0,0,370,0.3582608695652174,0,0,0
LTP293,22,19,20,APRON,1,0.8788452046970897,0.0457360073976686,80,0.8626086956521739,0,0,0,180,0.688695652173913,0,0,0
LTP293,22,19,21,SKILLET,1,0.8905932623036154,0.0020017076041268,23,0.9617391304347828,0,0,0,267,0.537391304347826,0,0,0
LTP293,22,19,22,AGENT,0,0.8010705487448191,-0.0233655062613796,520,0.097391304347826,0,0,0,316,0.4521739130434783,0,0,0
LTP293,22,19,23,RACKET,1,0.8925423558936589,0.1616213367171306,23,0.9617391304347828,0,0,0,46,0.9217391304347826,0,0,0
LTP293,22,19,24,TART,1,0.8301083596783663,-0.0019968830125909,432,0.2504347826086956,0,0,0,292,0.4939130434782608,0,0,0
LTP293,22,20,1,DASHBOARD,1,0.8788181575357938,0.0560778156302922,58,0.9008695652173913,0,0,0,147,0.7460869565217392,0,0,0
LTP293,22,20,2,PARENT,1,0.8008132898699922,0.0885979508349498,531,0.0782608695652173,0,0,0,150,0.7408695652173913,0,0,0
LTP293,22,20,3,WIFE,1,0.7849146285612382,0.000812993892511,553,0.04,0,0,0,275,0.5234782608695652,0,0,0
LTP293,22,20,4,HUSBAND,1,0.8444959639401027,0.0472651993558069,350,0.3930434782608696,0,0,0,175,0.6973913043478261,0,0,0
LTP293,22,20,5,SCULPTURE,0,0.8438578431553766,-0.1538801380198274,350,0.3930434782608696,0,0,0,537,0.0678260869565217,0,0,0
LTP293,22,20,6,HEDGE,0,0.8411508590024778,-0.1088209077497433,377,0.3460869565217391,0,0,0,488,0.1530434782608696,0,0,0
LTP293,22,20,7,PROTON,0,0.8272568639851863,0.0171459755088519,453,0.2139130434782609,0,0,0,224,0.6121739130434782,0,0,0
LTP293,22,20,8,ZEBRA,1,0.857186262117084,-0.1714962287745497,241,0.5826086956521739,0,0,0,503,0.1269565217391304,0,0,0
LTP293,22,20,9,COOKBOOK,0,0.8518043899874274,-0.0098253360550307,293,0.4921739130434782,0,0,0,285,0.5060869565217392,0,0,0
LTP293,22,20,10,WARDROBE,0,0.8875272927530595,-0.1366353223755319,23,0.9617391304347828,0,0,0,528,0.0834782608695652,0,0,0
LTP293,22,20,11,RATTLE,0,0.8694013666919375,-0.1132607420097174,143,0.7530434782608696,0,0,0,483,0.1617391304347826,0,0,0
LTP293,22,20,12,CASHIER,1,0.8747681607934384,0.1325023185907198,91,0.8434782608695652,0,0,0,82,0.8591304347826088,0,0,0
LTP293,22,20,13,BANKER,1,0.8752745239221752,-0.1648884519728334,89,0.8469565217391304,0,0,0,498,0.1356521739130435,0,0,0
LTP293,22,20,14,GALLON,0,0.8321853893920861,-0.1831380449031622,431,0.2521739130434782,0,0,0,560,0.0278260869565217,0,0,0
LTP293,22,20,15,SUPPER,0,0.8010695110592406,0.089033691067183,533,0.0747826086956521,0,0,0,89,0.8469565217391304,0,0,0
LTP293,22,20,16,KNAPSACK,0,0.8510847059091826,0.0397304401505611,297,0.4852173913043478,0,0,0,197,0.6591304347826087,0,0,0
LTP293,22,20,17,POCKET,0,0.8575535703321197,0.0082945926868059,256,0.5565217391304348,0,0,0,260,0.5495652173913044,0,0,0
LTP293,22,20,18,APPLE,0,0.8352184108633803,-0.1774892577790485,426,0.2608695652173913,0,0,0,509,0.1165217391304347,0,0,0
LTP293,22,20,19,STAR,0,0.8319446325712793,-0.1099226184367828,431,0.2521739130434782,0,0,0,483,0.1617391304347826,0,0,0
LTP293,22,20,20,SCARF,1,0.8529275971610725,-0.0959767661449497,286,0.5043478260869565,0,0,0,458,0.2052173913043478,0,0,0
LTP293,22,20,21,SISTER,1,0.7966166677565746,0.0478049566460086,541,0.0608695652173912,0,0,0,183,0.6834782608695652,0,0,0
LTP293,22,20,22,MOTOR,0,0.8091835450603218,0.1133147052588684,509,0.1165217391304347,0,0,0,59,0.8991304347826087,0,0,0
LTP293,22,20,23,LUGGAGE,1,0.8766403679010641,-0.0736618642915138,87,0.8504347826086956,0,0,0,430,0.2539130434782608,0,0,0
LTP293,22,20,24,COSTUME,0,0.8719564495661867,0.0020997957888689,132,0.7721739130434783,0,0,0,253,0.5617391304347826,0,0,0
LTP293,22,21,1,POISON,1,0.8324626907387181,0.0081923970367348,439,0.2382608695652174,0,0,0,237,0.5895652173913044,0,0,0
LTP293,22,21,2,PIANO,1,0.8553178770954476,0.0256676233768559,280,0.5147826086956522,0,0,0,201,0.6521739130434783,0,0,0
LTP293,22,21,3,FIREPLACE,1,0.8782510301615347,-0.0248493467226179,92,0.8417391304347825,0,0,0,340,0.4104347826086957,0,0,0
LTP293,22,21,4,DRAGON,0,0.8806168982389668,-0.1195733675110425,65,0.888695652173913,0,0,0,462,0.1982608695652173,0,0,0
LTP293,22,21,5,FOOT,1,0.7916241735891912,0.1369842792018899,550,0.0452173913043478,0,0,0,52,0.9113043478260868,0,0,0
LTP293,22,21,6,TWIG,1,0.8493098392425253,-0.0635777619436043,324,0.4382608695652173,0,0,0,395,0.3147826086956522,0,0,0
LTP293,22,21,7,MAPLE,0,0.7790950769452546,-0.1681400007422168,566,0.017391304347826,0,0,0,555,0.0365217391304347,0,0,0
LTP293,22,21,8,OMELET,0,0.8500836774198915,0.0323027936517756,307,0.4678260869565217,0,0,0,210,0.6365217391304347,0,0,0
LTP293,22,21,9,DAISY,0,0.8563280436337721,0.0193455851652459,270,0.5321739130434783,0,0,0,252,0.5634782608695652,0,0,0
LTP293,22,21,10,TUNNEL,1,0.8796871567322248,-0.0402007361109951,67,0.8852173913043478,0,0,0,355,0.3843478260869565,0,0,0
LTP293,22,21,11,INFANT,0,0.8677670553313733,0.0273316210214138,173,0.7008695652173913,0,0,0,200,0.6539130434782608,0,0,0
LTP293,22,21,12,CONTRACT,0,0.8076712421942173,-0.0381830598860997,507,0.12,0,0,0,369,0.36,0,0,0
LTP293,22,21,13,CHURCH,0,0.8036326272194204,0.0197572466960695,522,0.0939130434782609,0,0,0,234,0.5947826086956522,0,0,0
LTP293,22,21,14,MESSAGE,1,0.8468319625488845,0.0491653692998585,352,0.3895652173913043,0,0,0,176,0.6956521739130435,0,0,0
LTP293,22,21,15,SUNRISE,0,0.8919573100179817,-0.0767055588003707,17,0.9721739130434782,0,0,0,446,0.2260869565217391,0,0,0
LTP293,22,21,16,ISLAND,1,0.7680672964263245,0.0399756417660307,572,0.0069565217391304,0,0,0,216,0.6260869565217391,0,0,0
LTP293,22,21,17,YOLK,0,0.8676505529719928,-0.1078610814969263,165,0.7147826086956521,0,0,0,461,0.1999999999999999,0,0,0
LTP293,22,21,18,SWITCH,0,0.7871834422944329,0.0707691618446157,554,0.0382608695652173,0,0,0,137,0.7634782608695652,0,0,0
LTP293,22,21,19,HEADBAND,1,0.8698399430207839,0.1194933002371763,167,0.711304347826087,0,0,0,64,0.8904347826086957,0,0,0
LTP293,22,21,20,POSTAGE,1,0.8687052083583605,0.0296179888588582,155,0.7321739130434783,0,0,0,230,0.6017391304347826,0,0,0
LTP293,22,21,21,PARROT,1,0.8514831768973736,-0.0035837759879161,308,0.4660869565217391,0,0,0,266,0.5391304347826087,0,0,0
LTP293,22,21,22,BANJO,1,0.8721420250294414,-0.1132030053810612,135,0.7669565217391304,0,0,0,499,0.1339130434782608,0,0,0
LTP293,22,21,23,MARKER,1,0.8623659545256132,-0.1921986956428208,216,0.6260869565217391,0,0,0,559,0.0295652173913043,0,0,0
LTP293,22,21,24,SUBWAY,0,0.8800881748328064,-0.0688811757475894,79,0.8643478260869565,0,0,0,415,0.28,0,0,0
LTP293,22,22,1,RADISH,0,0.8666398546711874,-0.0627833314068036,197,0.6591304347826087,0,0,0,414,0.2817391304347826,0,0,0
LTP293,22,22,2,TUTU,1,0.8045504679350307,0.0929948498025292,518,0.1008695652173913,0,0,0,122,0.7895652173913044,0,0,0
LTP293,22,22,3,RUST,1,0.8476817901560705,-0.2561329605220401,340,0.4104347826086957,0,0,0,569,0.0121739130434782,0,0,0
LTP293,22,22,4,TRANSPLANT,0,0.7876980295430581,-0.1231094445772243,544,0.0556521739130434,0,0,0,493,0.1443478260869565,0,0,0
LTP293,22,22,5,SKIRT,0,0.8376779397319309,-0.0422120219029601,305,0.471304347826087,0,0,0,369,0.36,0,0,0
LTP293,22,22,6,PIGEON,0,0.862167487195553,-0.03301444867075,50,0.9147826086956522,0,0,0,339,0.4121739130434783,0,0,0
LTP293,22,22,7,WAGON,1,0.8405477675861559,0.0224728924669399,284,0.5078260869565218,0,0,0,204,0.6469565217391304,0,0,0
LTP293,22,22,8,EUROPE,1,0.7753067974966109,-0.0587706761071754,564,0.0208695652173912,0,0,0,428,0.2573913043478261,0,0,0
LTP293,22,22,9,GREASE,0,0.8573888872914479,-0.0650288921618299,263,0.5443478260869565,0,0,0,443,0.231304347826087,0,0,0
LTP293,22,22,10,COFFEE,0,0.8723244231156874,0.0715538287662807,139,0.76,0,0,0,137,0.7634782608695652,0,0,0
LTP293,22,22,11,MUMMY,0,0.8623480148864517,0.0814339284865425,224,0.6121739130434782,0,0,0,107,0.8156521739130435,0,0,0
LTP293,22,22,12,COUNTY,0,0.8458283349723957,0.1301686495646086,359,0.3773913043478261,0,0,0,59,0.8991304347826087,0,0,0
LTP293,22,22,13,EXPERT,0,0.83188812469172,0.0872182749883714,438,0.24,0,0,0,102,0.8243478260869566,0,0,0
LTP293,22,22,14,TEACHER,1,0.8495237075056369,0.1147138815031984,332,0.4243478260869565,0,0,0,85,0.8539130434782609,0,0,0
LTP293,22,22,15,THRONE,0,0.8548687797611784,-0.0087091116827697,281,0.5130434782608695,0,0,0,303,0.4747826086956521,0,0,0
LTP293,22,22,16,LADY,0,0.8029814574491062,0.0676812552394278,517,0.1026086956521739,0,0,0,165,0.7147826086956521,0,0,0
LTP293,22,22,17,SALMON,1,0.8444853005370673,-0.0589414165822116,371,0.3565217391304348,0,0,0,412,0.2852173913043478,0,0,0
LTP293,22,22,18,ITEM,0,0.8275706899053699,-0.0091500145240485,450,0.2191304347826087,0,0,0,290,0.4973913043478261,0,0,0
LTP293,22,22,19,HONEY,0,0.8543245357543839,0.1155458656524662,291,0.4956521739130435,0,0,0,75,0.8713043478260869,0,0,0
LTP293,22,22,20,BELLY,0,0.8787197869091724,0.1124434661954262,99,0.8295652173913044,0,0,0,84,0.8556521739130435,0,0,0
LTP293,22,22,21,STOMACH,0,0.8254642352929645,0.0375511850704921,460,0.2017391304347826,0,0,0,185,0.6799999999999999,0,0,0
LTP293,22,22,22,BATHTUB,0,0.8522418116983302,0.0840525933127652,306,0.4695652173913043,0,0,0,119,0.7947826086956522,0,0,0
LTP293,22,22,23,LAKE,0,0.847695203147353,-0.0128127640837559,339,0.4121739130434783,0,0,0,317,0.4504347826086956,0,0,0
LTP293,22,22,24,PLAID,0,0.7953404178759431,-0.245973457969561,537,0.0678260869565217,0,0,0,570,0.0104347826086956,0,0,0
LTP293,22,23,1,FREEZER,1,0.8174645776334594,-0.0997856770530583,479,0.168695652173913,0,0,0,435,0.2452173913043478,0,0,0
LTP293,22,23,2,JOURNAL,1,0.8411710878524148,0.0593485630732476,385,0.3321739130434782,0,0,0,163,0.7182608695652174,0,0,0
LTP293,22,23,3,BRAKE,0,0.896515802791242,0.2007423388390788,13,0.9791304347826086,0,0,0,45,0.9234782608695652,0,0,0
LTP293,22,23,4,BUREAU,0,0.8473322461480931,0.0419779781813276,335,0.4191304347826087,0,0,0,212,0.6330434782608696,0,0,0
LTP293,22,23,5,HIKER,1,0.8776748537085727,0.1001328633214087,117,0.7982608695652174,0,0,0,148,0.7443478260869565,0,0,0
LTP293,22,23,6,LUMBER,0,0.8859810073963941,0.083950720440895,64,0.8904347826086957,0,0,0,161,0.7217391304347827,0,0,0
LTP293,22,23,7,LABEL,0,0.864401225153873,0.1503809933155835,217,0.6243478260869566,0,0,0,50,0.9147826086956522,0,0,0
LTP293,22,23,8,CHAMPAGNE,0,0.8377983789836883,-0.1639167781603961,398,0.3095652173913044,0,0,0,519,0.0991304347826087,0,0,0
LTP293,22,23,9,DENIM,0,0.8671918358597561,0.0686589365990102,200,0.6539130434782608,0,0,0,152,0.7373913043478261,0,0,0
LTP293,22,23,10,PUPPY,1,0.88466248696849,-0.0241537744603762,73,0.8747826086956522,0,0,0,313,0.457391304347826,0,0,0
LTP293,22,23,11,OUTLAW,0,0.8778449451114428,0.0351967344627903,108,0.8139130434782609,0,0,0,230,0.6017391304347826,0,0,0
LTP293,22,23,12,HAMPER,1,0.8846507525259406,0.0530012914207176,69,0.8817391304347826,0,0,0,192,0.6678260869565218,0,0,0
LTP293,22,23,13,VELVET,0,0.8746687925927527,0.133807657736837,131,0.7739130434782608,0,0,0,68,0.8834782608695653,0,0,0
LTP293,22,23,14,GARBAGE,0,0.8856018922407033,0.1470684903294817,63,0.8921739130434783,0,0,0,68,0.8834782608695653,0,0,0
LTP293,22,23,15,BRACES,0,0.8619131259926791,-0.0658299760371669,234,0.5947826086956522,0,0,0,415,0.28,0,0,0
LTP293,22,23,16,DENTIST,0,0.8541965026514986,0.0453560200953354,289,0.4991304347826086,0,0,0,210,0.6365217391304347,0,0,0
LTP293,22,23,17,EAGLE,0,0.8387645230555864,-0.1040953339535159,396,0.3130434782608695,0,0,0,469,0.1860869565217391,0,0,0
LTP293,22,23,18,FLUTE,0,0.8188719775585754,-0.1621694753793777,469,0.1860869565217391,0,0,0,519,0.0991304347826087,0,0,0
LTP293,22,23,19,FUNGUS,1,0.864182418253996,-0.0256234825974454,222,0.6156521739130435,0,0,0,317,0.4504347826086956,0,0,0
LTP293,22,23,20,ANKLE,0,0.8608771891175653,-0.0824437949619575,238,0.5878260869565217,0,0,0,458,0.2052173913043478,0,0,0
LTP293,22,23,21,STAPLE,1,0.8581030413306268,-0.0668401122629173,254,0.56,0,0,0,386,0.3304347826086956,0,0,0
LTP293,22,23,22,PISTOL,1,0.8670969143462736,-0.1034423744147707,195,0.662608695652174,0,0,0,443,0.231304347826087,0,0,0
LTP293,22,23,23,DRINK,0,0.8145011312840582,-0.046561789644724,486,0.1565217391304347,0,0,0,353,0.3878260869565217,0,0,0
LTP293,22,23,24,WRENCH,0,0.8430659565283806,0.020683000378397,357,0.3808695652173913,0,0,0,245,0.5756521739130435,0,0,0
LTP293,22,24,1,SHERIFF,0,0.8729870016423481,-0.0210430826568912,113,0.8052173913043479,0,0,0,346,0.4,0,0,0
LTP293,22,24,2,CARRIAGE,1,0.855753877144757,0.0524812101903266,247,0.5721739130434782,0,0,0,219,0.6208695652173912,0,0,0
LTP293,22,24,3,GLOVE,1,0.8940472763603832,0.1561837760820666,24,0.96,0,0,0,85,0.8539130434782609,0,0,0
LTP293,22,24,4,CLOCK,1,0.8310925863209996,-0.2207914492448771,416,0.2782608695652173,0,0,0,557,0.0330434782608696,0,0,0
LTP293,22,24,5,COWBOY,1,0.8519378064361713,-0.0358785708407256,297,0.4852173913043478,0,0,0,375,0.3495652173913043,0,0,0
LTP293,22,24,6,TRIBE,1,0.8691542572059999,0.0822321944551225,171,0.7043478260869565,0,0,0,125,0.7843478260869565,0,0,0
LTP293,22,24,7,SCISSORS,1,0.8156074112810405,-0.1026047308801614,476,0.1739130434782608,0,0,0,482,0.1634782608695651,0,0,0
LTP293,22,24,8,CRIB,0,0.8420169601933385,0.0229921336873421,356,0.3826086956521739,0,0,0,246,0.5739130434782609,0,0,0
LTP293,22,24,9,STUDENT,0,0.827428356733233,-0.0361758784991796,441,0.2347826086956521,0,0,0,369,0.36,0,0,0
LTP293,22,24,10,PUPIL,0,0.8358632437469788,-0.1217766684923804,395,0.3147826086956522,0,0,0,495,0.1408695652173913,0,0,0
LTP293,22,24,11,UMPIRE,0,0.8592607556784417,0.0733606041490308,236,0.5913043478260869,0,0,0,148,0.7443478260869565,0,0,0
LTP293,22,24,12,STREAM,0,0.8781089958183004,0.0054806498387993,102,0.8243478260869566,0,0,0,293,0.4921739130434782,0,0,0
LTP293,22,24,13,TWISTER,1,0.8499523529229471,0.0152357186006821,295,0.4886956521739131,0,0,0,279,0.5165217391304349,0,0,0
LTP293,22,24,14,WINDOW,0,0.8332045086750641,-0.0356786707644653,418,0.2747826086956522,0,0,0,364,0.3686956521739131,0,0,0
LTP293,22,24,15,MOTEL,1,0.8677548618513639,-0.1760913781648344,171,0.7043478260869565,0,0,0,548,0.048695652173913,0,0,0
LTP293,22,24,16,CUSTARD,0,0.8696109642919652,-0.0337013611331598,170,0.7060869565217391,0,0,0,345,0.4017391304347826,0,0,0
LTP293,22,24,17,DOUGHNUT,0,0.8773818197106977,-0.1510985192862952,121,0.7913043478260869,0,0,0,498,0.1356521739130435,0,0,0
LTP293,22,24,18,RIVER,0,0.8846601997690549,0.2955941952292935,67,0.8852173913043478,0,0,0,4,0.9947826086956522,0,1,1
LTP293,22,24,19,WRIST,1,0.8855534789079846,0.3063572008540512,64,0.8904347826086957,0,0,0,6,0.991304347826087,0,0,1
LTP293,22,24,20,YARN,0,0.8748559932278523,0.0694826647967179,138,0.7617391304347826,0,0,0,173,0.7008695652173913,0,0,0
LTP293,22,24,21,LIVER,0,0.8215334568132495,0.0865814087344721,461,0.1999999999999999,0,0,0,161,0.7217391304347827,0,0,0
LTP293,22,24,22,BREAST,1,0.8738963947804593,0.1076294377266169,137,0.7634782608695652,0,0,0,109,0.8121739130434783,0,0,0
LTP293,22,24,23,PILOT,0,0.8868629927343635,0.0778481333187054,55,0.9060869565217392,0,0,0,164,0.7165217391304348,0,0,0
LTP293,22,24,24,CREVICE,0,0.8857104520925104,0.1723753389806253,56,0.9043478260869564,0,0,0,70,0.88,0,0,0
LTP299,6,1,1,DIME,1,0.8367402744036367,-0.0171967608637025,378,0.3443478260869566,0,0,0,343,0.4052173913043478,0,0,0
LTP299,6,1,2,SCISSORS,1,0.8113919697283256,-0.118796754435645,490,0.1495652173913043,0,0,0,540,0.0626086956521738,0,0,0
LTP299,6,1,3,MISSILE,1,0.8441347733378952,0.0273933892656231,339,0.4121739130434783,0,0,0,205,0.6452173913043479,0,0,0
LTP299,6,1,4,LETTUCE,1,0.8763131034300642,0.0038579613483534,92,0.8417391304347825,0,0,0,279,0.5165217391304349,0,0,0
LTP299,6,1,5,NAPKIN,1,0.8222713397353361,-0.113110396798226,459,0.2034782608695652,0,0,0,508,0.1182608695652174,0,0,0
LTP299,6,1,6,LAMP,0,0.8282459487628528,-0.1027038428647805,434,0.2469565217391304,0,0,0,504,0.1252173913043478,0,0,0
LTP299,6,1,7,BRANDY,1,0.8666238226817979,-0.0706744120945234,164,0.7165217391304348,0,0,0,449,0.2208695652173913,0,0,0
LTP299,6,1,8,GIRL,1,0.86542268662794,-0.0516563023979224,174,0.6991304347826087,0,0,0,408,0.2921739130434783,0,0,0
LTP299,6,1,9,PARTNER,0,0.8447029530414666,-0.0172570922233205,339,0.4121739130434783,0,0,0,337,0.4156521739130434,0,0,0
LTP299,6,1,10,BANQUET,1,0.8786904645503127,-0.0364456649996921,81,0.8608695652173913,0,0,0,375,0.3495652173913043,0,0,0
LTP299,6,1,11,WAITER,1,0.8471297134480915,-0.0046458742124509,318,0.448695652173913,0,0,0,290,0.4973913043478261,0,0,0
LTP299,6,1,12,PERCH,1,0.8805165668639787,-0.0513026417604886,65,0.888695652173913,0,0,0,412,0.2852173913043478,0,0,0
LTP299,6,1,13,ROBIN,1,0.8206854262249017,-0.0961924172975712,467,0.1895652173913043,0,0,0,484,0.16,0,0,0
LTP299,6,1,14,PEDAL,0,0.8536924378159337,-0.025033375839824,269,0.5339130434782609,0,0,0,353,0.3878260869565217,0,0,0
LTP299,6,1,15,TRANSPLANT,1,0.7941918420602847,0.0610653675895647,525,0.088695652173913,0,0,0,138,0.7617391304347826,0,0,0
LTP299,6,1,16,CAPTIVE,0,0.8406323014969768,0.1337467963275148,362,0.3721739130434782,0,0,0,56,0.9043478260869564,0,0,0
LTP299,6,1,17,STREAM,1,0.8781369779263901,-0.0453866924555813,83,0.8573913043478261,0,0,0,398,0.3095652173913044,0,0,0
LTP299,6,1,18,COCKTAIL,0,0.8522421335214051,-0.0713773373536752,284,0.5078260869565218,0,0,0,442,0.2330434782608695,0,0,0
LTP299,6,1,19,LUMBER,0,0.8773473262937868,-0.0120682421896436,87,0.8504347826086956,0,0,0,313,0.457391304347826,0,0,0
LTP299,6,1,20,BULLET,0,0.8607164168344215,0.0450655689913602,214,0.6295652173913043,0,0,0,189,0.6730434782608696,0,0,0
LTP299,6,1,21,INMATE,0,0.8514098104805058,0.07068533609005,284,0.5078260869565218,0,0,0,133,0.7704347826086957,0,0,0
LTP299,6,1,22,TOASTER,1,0.8365200090296124,-0.0763511165159103,397,0.3113043478260869,0,0,0,473,0.1791304347826087,0,0,0
LTP299,6,1,23,MARSH,1,0.8749582190338743,0.0935731727965638,99,0.8295652173913044,0,0,0,100,0.8278260869565217,0,0,0
LTP299,6,1,24,VICTIM,0,0.82019369027289,0.0782078306832089,470,0.1843478260869565,0,0,0,117,0.7982608695652174,0,0,0
LTP299,6,2,1,CROWN,1,0.8663610254370386,-0.0783289219519928,186,0.6782608695652175,0,0,0,447,0.2243478260869564,0,0,0
LTP299,6,2,2,PALACE,1,0.8546691686515392,-0.0909426315721709,273,0.5269565217391304,0,0,0,471,0.1826086956521738,0,0,0
LTP299,6,2,3,LIZARD,1,0.8758770451474075,0.08529951567583,108,0.8139130434782609,0,0,0,110,0.8104347826086956,0,0,0
LTP299,6,2,4,DUSTPAN,0,0.8689402390505842,-0.0890840275247942,180,0.688695652173913,0,0,0,480,0.1669565217391304,0,0,0
LTP299,6,2,5,JEANS,0,0.8668529822539363,0.035287514746909,181,0.6869565217391305,0,0,0,211,0.6347826086956522,0,0,0
LTP299,6,2,6,MISTER,0,0.815939529290478,0.0165001394806739,492,0.1460869565217391,0,0,0,242,0.5808695652173913,0,0,0
LTP299,6,2,7,BINDER,0,0.8512010159221357,-0.0509714964630751,302,0.4765217391304348,0,0,0,410,0.288695652173913,0,0,0
LTP299,6,2,8,BRIEFCASE,1,0.8519175124805705,0.029753183547474,293,0.4921739130434782,0,0,0,202,0.6504347826086956,0,0,0
LTP299,6,2,9,SHORTS,0,0.8167298627113856,-0.0654081599618368,487,0.1547826086956522,0,0,0,438,0.24,0,0,0
LTP299,6,2,10,SMOG,0,0.858912207458583,0.0631798990017349,245,0.5756521739130435,0,0,0,144,0.751304347826087,0,0,0
LTP299,6,2,11,MARKER,0,0.8710171817641602,0.0676219504298494,160,0.7234782608695652,0,0,0,130,0.7756521739130435,0,0,0
LTP299,6,2,12,PIGEON,1,0.8917885394798705,-0.1078701664903298,17,0.9721739130434782,0,0,0,499,0.1339130434782608,0,0,0
LTP299,6,2,13,SHOVEL,0,0.8990454494193085,0.1775888470927772,5,0.9930434782608696,0,1,1,30,0.9495652173913044,0,0,0
LTP299,6,2,14,EAGLE,1,0.8350533164158286,-0.1557689691888657,423,0.2660869565217391,0,0,0,551,0.0434782608695651,0,0,0
LTP299,6,2,15,DENIM,0,0.864833919931714,0.0429611327054086,203,0.6486956521739131,0,0,0,186,0.6782608695652175,0,0,0
LTP299,6,2,16,PLAID,0,0.8052246627233944,-0.0280100056050264,508,0.1182608695652174,0,0,0,346,0.4,0,0,0
LTP299,6,2,17,CLOUD,1,0.8524013216154708,0.0719673370135075,293,0.4921739130434782,0,0,0,126,0.782608695652174,0,0,0
LTP299,6,2,18,DRESSER,1,0.858276988142435,0.2237396549253038,260,0.5495652173913044,0,0,0,15,0.9756521739130436,0,0,0
LTP299,6,2,19,STUDENT,1,0.8311104501488737,-0.0217821835919057,440,0.2365217391304347,0,0,0,319,0.4469565217391305,0,0,0
LTP299,6,2,20,HOOK,0,0.8842678469656081,-0.1473039114432818,54,0.9078260869565218,0,0,0,541,0.0608695652173912,0,0,0
LTP299,6,2,21,SWITCH,0,0.7835332833633337,0.0137387256798667,562,0.0243478260869565,0,0,0,251,0.5652173913043479,0,0,0
LTP299,6,2,22,TURKEY,1,0.8695860611301124,-0.1782418468255501,164,0.7165217391304348,0,0,0,564,0.0208695652173912,0,0,0
LTP299,6,2,23,BLOUSE,1,0.8772531891306536,0.0600425116587684,91,0.8434782608695652,0,0,0,150,0.7408695652173913,0,0,0
